Time,PPG,IBI,GSR,GSR_Event
181877,766.28,893,792,0
181888,749.05,893,795,0
181897,721.87,893,792,0
181907,684.02,893,795,0
181917,635.46,893,791,0
181927,576.95,893,795,0
181937,512.29,893,792,0
181947,446.85,893,795,0
181957,384.58,893,792,0
181967,328.73,893,795,0
181977,281.59,893,792,0
181987,245.07,893,795,0
181997,219.76,893,792,0
182007,205.60,893,795,0
182017,201.52,893,792,0
182027,206.64,893,794,0
182037,219.09,893,792,0
182047,237.28,893,794,0
182057,258.97,893,791,0
182067,282.42,893,795,0
182077,305.69,893,792,0
182087,327.73,893,795,0
182097,347.10,893,791,0
182107,363.18,893,795,0
182117,375.34,893,792,0
182127,383.64,893,795,0
182137,388.08,893,792,0
182147,389.34,893,795,0
182157,387.69,893,793,0
182167,384.01,893,795,0
182177,378.82,893,793,0
182188,372.92,893,795,0
182198,366.77,893,791,0
182208,360.97,893,794,0
182218,355.62,893,791,0
182228,351.19,893,795,0
182238,347.62,893,792,0
182248,345.03,893,795,0
182258,343.27,893,792,0
182268,342.37,893,795,0
182278,342.13,893,792,0
182288,342.69,893,795,0
182298,343.73,893,792,0
182308,345.31,893,795,0
182318,347.15,893,791,0
182328,349.33,893,795,0
182338,351.63,893,791,0
182348,354.14,893,795,0
182359,356.50,893,790,0
182369,358.79,893,795,0
182379,360.74,893,790,0
182389,362.49,893,795,0
182400,363.84,893,790,0
182409,364.83,893,795,0
182419,365.23,893,792,0
182429,365.12,893,795,0
182439,364.31,893,791,0
182449,362.93,893,795,0
182459,360.77,893,790,0
182469,358.05,893,795,0
182479,355.04,893,790,0
182489,352.50,893,795,0
182499,351.49,893,790,0
182509,353.79,893,795,0
182519,361.26,893,790,0
182529,375.93,893,795,0
182539,399.65,893,790,0
182558,433.95,894,789,0
182561,476.27,894,792,0
182571,523.12,894,795,0
182580,571.17,894,790,0
182590,617.36,894,795,0
182600,659.04,894,790,0
182610,693.61,894,794,0
182620,718.93,894,790,0
182630,736.65,894,795,0
182640,749.10,894,790,0
182650,757.81,894,795,0
182660,763.91,894,790,0
182670,768.18,894,795,0
182680,771.17,894,790,0
182690,773.26,894,795,0
182700,774.73,894,790,0
182710,775.71,894,795,0
182720,773.22,894,790,0
182730,764.54,894,795,0
182740,747.67,894,790,0
182750,721.79,894,795,0
182760,686.24,894,790,0
182770,641.08,894,795,0
182780,586.84,894,790,0
182790,527.88,894,795,0
182800,468.30,894,790,0
182810,411.64,894,795,0
182820,360.36,894,790,0
182830,316.67,894,795,0
182840,282.05,894,790,0
182850,257.35,894,795,0
182860,242.50,894,790,0
182871,237.04,894,795,0
182881,240.03,894,791,0
182891,250.00,894,795,0
182901,265.43,894,791,0
182912,284.42,894,795,0
182921,305.12,894,791,0
182931,325.83,894,795,0
182941,345.08,894,791,0
182951,361.68,894,795,0
182961,374.98,894,791,0
182971,384.63,894,795,0
182981,390.57,894,791,0
182991,393.01,894,795,0
183001,392.49,894,791,0
183011,389.60,894,795,0
183021,385.09,894,791,0
183031,379.49,894,795,0
183041,373.35,894,791,0
183051,367.11,894,795,0
183061,361.25,894,791,0
183071,355.86,894,794,0
183081,351.19,894,792,0
183091,347.27,894,795,0
183101,344.28,894,791,0
183111,342.14,894,795,0
183121,340.94,894,791,0
183131,340.53,894,795,0
183141,340.93,894,791,0
183151,341.98,894,795,0
183161,343.61,894,792,0
183171,345.66,894,795,0
183181,348.03,894,791,0
183191,350.59,894,795,0
183201,353.33,894,791,0
183212,356.15,894,794,0
183222,359.02,894,792,0
183232,361.71,894,795,0
183242,364.20,894,793,0
183252,366.32,894,795,0
183262,368.07,894,792,0
183272,369.21,894,795,0
183282,369.74,894,792,0
183292,369.44,894,795,0
183302,368.49,894,792,0
183312,366.71,894,794,0
183322,364.53,894,793,0
183332,362.27,894,795,0
183342,360.95,894,791,0
183352,361.78,894,795,0
183362,366.69,894,792,0
183372,377.58,894,795,0
183383,396.78,894,792,0
183402,425.73,844,792,0
183405,464.17,844,795,0
183414,508.43,844,794,0
183425,555.36,844,794,0
183435,601.88,844,793,0
183445,645.07,844,795,0
183455,682.17,844,793,0
183465,710.96,844,795,0
183475,731.07,844,793,0
183485,745.15,844,794,0
183495,755.00,844,793,0
183505,761.95,844,795,0
183515,766.81,844,793,0
183525,770.25,844,795,0
183535,772.66,844,793,0
183545,774.39,844,795,0
183555,775.60,844,794,0
183565,776.45,844,795,0
183575,777.00,844,793,0
183585,774.47,844,795,0
183596,765.59,844,793,0
183606,748.35,844,795,0
183616,721.29,844,792,0
183626,684.13,844,795,0
183636,636.95,844,791,0
183646,580.86,844,795,0
183656,519.71,844,792,0
183666,458.29,844,795,0
183676,400.22,844,791,0
183686,348.77,844,795,0
183696,305.81,844,792,0
183706,272.87,844,795,0
183716,249.98,844,791,0
183726,237.21,844,795,0
183736,233.68,844,792,0
183746,238.40,844,794,0
183756,249.60,844,791,0
183767,265.70,844,795,0
183777,284.69,844,791,0
183787,305.01,844,794,0
183797,325.02,844,791,0
183808,343.49,844,795,0
183817,359.24,844,791,0
183827,371.85,844,795,0
183837,380.81,844,791,0
183847,386.35,844,795,0
183857,388.56,844,791,0
183867,388.05,844,795,0
183877,385.25,844,791,0
183887,380.89,844,795,0
183897,375.35,844,791,0
183907,369.29,844,795,0
183917,362.94,844,791,0
183927,356.88,844,795,0
183937,351.17,844,791,0
183947,346.23,844,795,0
183957,341.96,844,791,0
183967,338.63,844,795,0
183977,336.17,844,791,0
183987,334.71,844,795,0
183997,334.07,844,791,0
184007,334.30,844,795,0
184017,335.15,844,790,0
184027,336.74,844,795,0
184037,338.70,844,791,0
184047,341.15,844,794,0
184057,343.76,844,790,0
184067,346.49,844,795,0
184077,349.13,844,791,0
184087,351.75,844,795,0
184097,354.05,844,791,0
184108,356.18,844,795,0
184118,357.84,844,790,0
184128,359.26,844,795,0
184138,360.34,844,790,0
184148,361.14,844,795,0
184158,361.44,844,790,0
184168,361.39,844,795,0
184178,360.85,844,790,0
184188,359.95,844,795,0
184198,358.68,844,790,0
184208,357.40,844,795,0
184218,356.64,844,790,0
184228,357.56,844,795,0
184238,361.34,844,790,0
184248,369.89,844,795,0
184258,385.14,844,790,0
184278,409.14,875,789,0
184281,443.94,875,791,0
184290,486.00,875,795,0
184300,531.99,875,790,0
184310,579.13,875,795,0
184321,624.52,875,791,0
184331,665.38,875,795,0
184341,699.04,875,792,0
184351,722.77,875,795,0
184361,739.42,875,792,0
184371,751.08,875,795,0
184381,759.29,875,792,0
184391,765.03,875,795,0
184401,769.05,875,792,0
184411,771.86,875,795,0
184421,773.88,875,791,0
184431,775.28,875,795,0
184441,776.31,875,792,0
184451,776.99,875,795,0
184461,777.42,875,791,0
184471,777.77,875,794,0
184481,775.18,875,792,0
184492,766.04,875,795,0
184502,747.99,875,792,0
184512,719.53,875,795,0
184522,680.33,875,793,0
184532,630.60,875,794,0
184542,571.45,875,792,0
184552,506.94,875,795,0
184562,442.37,875,792,0
184572,381.83,875,795,0
184582,328.70,875,792,0
184592,285.03,875,795,0
184602,252.19,875,793,0
184612,230.19,875,795,0
184622,218.73,875,792,0
184632,216.71,875,794,0
184642,222.84,875,793,0
184652,235.19,875,794,0
184663,251.93,875,793,0
184673,270.98,875,795,0
184683,290.79,875,794,0
184693,309.71,875,794,0
184704,326.68,875,794,0
184713,340.71,875,795,0
184723,351.47,875,794,0
184733,358.65,875,794,0
184743,362.62,875,795,0
184753,363.54,875,794,0
184763,362.22,875,794,0
184773,358.99,875,794,0
184783,354.62,875,794,0
184793,349.46,875,795,0
184803,344.18,875,794,0
184813,338.94,875,794,0
184823,334.16,875,794,0
184833,329.87,875,795,0
184843,326.48,875,794,0
184853,323.89,875,794,0
184863,322.34,875,794,0
184873,321.59,875,794,0
184883,321.84,875,793,0
184893,322.79,875,794,0
184903,324.44,875,794,0
184913,326.41,875,794,0
184923,328.64,875,794,0
184933,330.81,875,794,0
184943,333.05,875,794,0
184953,335.05,875,794,0
184963,336.96,875,793,0
184973,338.65,875,794,0
184983,340.34,875,793,0
184993,341.86,875,794,0
185004,343.45,875,794,0
185014,344.86,875,793,0
185024,346.27,875,794,0
185034,347.48,875,793,0
185044,348.66,875,795,0
185054,349.58,875,794,0
185064,350.39,875,795,0
185074,350.79,875,793,0
185084,350.89,875,795,0
185094,350.50,875,794,0
185104,349.75,875,794,0
185114,348.50,875,793,0
185124,347.23,875,795,0
185134,346.39,875,794,0
185144,347.35,875,795,0
185154,351.48,875,793,0
185164,360.94,875,795,0
185184,377.63,907,794,0
185187,404.48,907,795,0
185196,441.92,907,791,0
185206,486.30,907,795,0
185217,534.26,907,791,0
185227,582.82,907,795,0
185237,628.95,907,791,0
185247,669.98,907,795,0
185257,702.43,907,790,0
185267,725.14,907,795,0
185277,741.04,907,791,0
185287,752.22,907,795,0
185297,760.04,907,790,0
185307,765.51,907,795,0
185317,769.30,907,791,0
185327,772.00,907,795,0
185337,773.88,907,790,0
185347,775.20,907,794,0
185357,776.09,907,791,0
185367,776.75,907,795,0
185377,777.25,907,790,0
185388,775.55,907,795,0
185398,767.84,907,790,0
185408,751.47,907,794,0
185418,724.76,907,790,0
185428,687.07,907,795,0
185438,638.71,907,790,0
185448,580.34,907,795,0
185458,515.18,907,790,0
185468,448.61,907,795,0
185478,385.17,907,791,0
185488,328.42,907,795,0
185498,280.72,907,790,0
185508,243.48,907,794,0
185518,217.19,907,790,0
185528,202.01,907,794,0
185538,197.08,907,790,0
185548,201.12,907,795,0
185559,212.36,907,790,0
185569,228.97,907,795,0
185579,248.82,907,790,0
185589,270.22,907,795,0
185600,291.32,907,791,0
185609,310.81,907,794,0
185619,327.54,907,790,0
185629,340.92,907,795,0
185639,350.59,907,790,0
185649,356.67,907,795,0
185659,359.42,907,790,0
185669,359.30,907,795,0
185679,356.89,907,790,0
185689,352.81,907,794,0
185699,347.64,907,790,0
185709,341.92,907,794,0
185719,336.07,907,790,0
185729,330.52,907,795,0
185739,325.52,907,790,0
185749,321.21,907,795,0
185759,317.76,907,790,0
185769,315.13,907,795,0
185779,313.38,907,790,0
185789,312.45,907,795,0
185799,312.23,907,790,0
185809,312.72,907,795,0
185819,313.83,907,790,0
185829,315.42,907,795,0
185839,317.44,907,790,0
185849,319.75,907,794,0
185859,322.23,907,790,0
185869,324.77,907,795,0
185879,327.28,907,790,0
185889,329.68,907,794,0
185900,331.92,907,791,0
185910,333.96,907,795,0
185920,335.86,907,791,0
185930,337.57,907,795,0
185940,339.20,907,792,0
185950,340.73,907,795,0
185960,342.09,907,791,0
185970,343.31,907,795,0
185980,344.42,907,792,0
185990,345.28,907,795,0
186000,345.88,907,791,0
186010,346.13,907,795,0
186020,346.05,907,791,0
186030,345.56,907,795,0
186040,344.75,907,791,0
186050,343.67,907,795,0
186060,342.74,907,792,0
186071,342.69,907,795,0
186081,344.75,907,792,0
186091,350.48,907,794,0
186101,362.04,907,792,0
186112,381.44,907,795,0
186130,410.24,946,794,0
186133,449.08,946,795,0
186142,494.23,946,793,0
186152,542.37,946,795,0
186162,590.48,946,793,0
186172,635.46,946,795,0
186182,674.54,946,794,0
186192,705.62,946,794,0
186202,727.33,946,793,0
186212,742.53,946,795,0
186222,753.17,946,794,0
186232,760.62,946,794,0
186242,765.84,946,793,0
186252,769.48,946,795,0
186262,772.04,946,794,0
186272,773.83,946,795,0
186283,775.08,946,794,0
186292,775.96,946,795,0
186302,776.57,946,793,0
186312,774.64,946,795,0
186322,766.99,946,794,0
186332,751.57,946,795,0
186342,726.75,946,793,0
186352,691.68,946,794,0
186362,646.44,946,794,0
186372,591.71,946,795,0
186382,530.89,946,793,0
186392,468.48,946,795,0
186402,408.21,946,794,0
186412,353.29,946,795,0
186422,306.27,946,793,0
186432,268.61,946,794,0
186442,241.08,946,794,0
186452,223.70,946,794,0
186462,215.99,946,793,0
186472,216.81,946,794,0
186482,224.92,946,794,0
186492,238.49,946,795,0
186502,255.78,946,793,0
186512,274.84,946,795,0
186522,294.21,946,794,0
186532,312.45,946,794,0
186542,328.64,946,793,0
186552,341.78,946,795,0
186562,351.70,946,794,0
186572,358.13,946,794,0
186583,361.52,946,794,0
186593,361.97,946,794,0
186603,360.22,946,795,0
186613,356.60,946,793,0
186624,351.92,946,795,0
186633,346.54,946,794,0
186643,341.07,946,794,0
186653,335.52,946,793,0
186663,330.48,946,795,0
186673,325.96,946,794,0
186683,322.33,946,794,0
186693,319.53,946,794,0
186703,317.79,946,795,0
186713,317.04,946,794,0
186723,317.45,946,794,0
186733,318.69,946,793,0
186743,320.80,946,794,0
186753,323.39,946,794,0
186763,326.44,946,794,0
186773,329.48,946,794,0
186783,332.55,946,795,0
186793,335.26,946,793,0
186803,337.75,946,794,0
186813,339.75,946,794,0
186823,341.46,946,795,0
186833,342.69,946,793,0
186843,343.86,946,794,0
186853,344.80,946,794,0
186863,345.80,946,795,0
186873,346.68,946,793,0
186883,347.67,946,794,0
186893,348.59,946,794,0
186903,349.61,946,794,0
186913,350.41,946,793,0
186924,351.06,946,795,0
186934,351.30,946,793,0
186944,351.25,946,795,0
186954,350.71,946,792,0
186964,350.11,946,795,0
186974,349.78,946,793,0
186984,351.00,946,795,0
186994,355.11,946,792,0
187004,364.38,946,795,0
187014,380.34,946,792,0
187033,405.31,903,792,0
187036,441.17,903,791,0
187045,484.32,903,795,0
187055,531.32,903,792,0
187065,579.23,903,795,0
187075,624.84,903,792,0
187085,665.82,903,795,0
187095,699.39,903,792,0
187105,722.97,903,795,0
187115,739.48,903,792,0
187125,751.04,903,795,0
187136,759.13,903,791,0
187145,764.79,903,795,0
187155,768.75,903,791,0
187165,771.53,903,795,0
187175,773.47,903,791,0
187185,774.83,903,795,0
187195,775.78,903,792,0
187205,775.03,903,795,0
187215,769.19,903,791,0
187225,756.41,903,795,0
187235,734.90,903,791,0
187245,703.94,903,795,0
187255,663.25,903,791,0
187265,613.54,903,795,0
187275,556.77,903,792,0
187285,497.52,903,795,0
187295,438.99,903,791,0
187305,384.57,903,795,0
187315,336.48,903,792,0
187325,296.70,903,795,0
187335,265.76,903,791,0
187345,244.44,903,795,0
187355,232.35,903,792,0
187365,228.95,903,795,0
187375,232.86,903,791,0
187385,242.80,903,794,0
187395,256.83,903,792,0
187405,273.51,903,795,0
187415,291.02,903,791,0
187425,308.15,903,795,0
187436,323.54,903,791,0
187446,336.58,903,795,0
187456,346.47,903,791,0
187466,353.32,903,795,0
187476,356.95,903,790,0
187486,357.87,903,795,0
187496,356.36,903,790,0
187506,353.21,903,794,0
187516,348.82,903,791,0
187526,343.95,903,795,0
187536,338.90,903,791,0
187546,334.18,903,795,0
187556,329.92,903,790,0
187566,326.56,903,795,0
187576,323.99,903,791,0
187586,322.41,903,794,0
187596,321.69,903,790,0
187607,321.82,903,795,0
187617,322.65,903,790,0
187627,324.12,903,794,0
187637,325.93,903,790,0
187648,328.09,903,794,0
187657,330.34,903,790,0
187667,332.68,903,795,0
187677,334.92,903,790,0
187687,337.04,903,795,0
187697,338.96,903,790,0
187707,340.77,903,795,0
187717,342.34,903,790,0
187727,343.78,903,794,0
187737,344.96,903,790,0
187747,346.00,903,794,0
187757,346.86,903,790,0
187767,347.59,903,795,0
187777,348.14,903,790,0
187787,348.61,903,794,0
187797,348.94,903,790,0
187807,349.30,903,795,0
187817,349.68,903,790,0
187827,350.16,903,795,0
187837,350.59,903,790,0
187847,350.97,903,795,0
187857,351.15,903,790,0
187867,351.15,903,795,0
187877,350.93,903,790,0
187887,350.95,903,795,0
187897,352.04,903,790,0
187907,355.46,903,794,0
187917,362.99,903,790,0
187927,377.05,903,795,0
187947,399.84,913,794,0
187950,434.04,913,794,0
187959,476.03,913,791,0
187969,522.52,913,795,0
187979,570.66,913,792,0
187990,617.48,913,795,0
187999,659.89,913,791,0
188009,695.11,913,795,0
188019,719.98,913,791,0
188029,737.38,913,795,0
188039,749.57,913,790,0
188049,758.10,913,795,0
188059,764.07,913,791,0
188069,768.25,913,795,0
188079,771.17,913,791,0
188089,773.22,913,795,0
188099,774.66,913,791,0
188109,775.66,913,795,0
188119,776.36,913,791,0
188129,776.85,913,795,0
188139,777.20,913,791,0
188149,773.75,913,795,0
188160,763.46,913,792,0
188169,744.59,913,795,0
188179,715.91,913,791,0
188189,676.98,913,795,0
188199,628.13,913,791,0
188209,570.36,913,795,0
188219,508.63,913,791,0
188229,447.49,913,794,0
188239,390.39,913,791,0
188249,340.22,913,794,0
188259,299.05,913,791,0
188269,268.01,913,795,0
188279,247.30,913,791,0
188289,236.41,913,795,0
188299,234.49,913,791,0
188309,240.13,913,794,0
188319,251.75,913,791,0
188329,267.47,913,795,0
188339,285.45,913,791,0
188349,303.92,913,794,0
188359,321.64,913,791,0
188369,337.35,913,795,0
188379,350.36,913,791,0
188389,360.11,913,795,0
188399,366.50,913,791,0
188409,369.65,913,795,0
188419,370.06,913,791,0
188429,368.15,913,795,0
188439,364.59,913,791,0
188449,359.87,913,795,0
188460,354.60,913,792,0
188470,349.23,913,795,0
188480,344.28,913,792,0
188490,339.95,913,795,0
188500,336.49,913,793,0
188510,333.95,913,795,0
188520,332.38,913,792,0
188530,331.71,913,795,0
188540,331.92,913,792,0
188550,332.80,913,795,0
188560,334.28,913,792,0
188570,335.99,913,795,0
188580,338.01,913,793,0
188590,340.02,913,794,0
188600,341.99,913,792,0
188610,343.66,913,794,0
188620,345.05,913,793,0
188631,345.98,913,795,0
188641,346.67,913,793,0
188651,346.90,913,794,0
188661,346.97,913,794,0
188672,346.81,913,794,0
188681,346.74,913,793,0
188691,346.73,913,795,0
188701,347.03,913,794,0
188711,347.49,913,794,0
188721,348.29,913,793,0
188731,349.19,913,795,0
188741,350.29,913,794,0
188751,351.27,913,794,0
188761,352.22,913,793,0
188771,352.80,913,795,0
188781,353.03,913,794,0
188791,352.68,913,795,0
188801,351.87,913,793,0
188811,350.67,913,795,0
188821,349.78,913,793,0
188831,350.06,913,795,0
188841,353.34,913,794,0
188851,361.21,913,794,0
188861,376.32,913,794,0
188880,400.82,934,793,0
188883,436.71,934,794,0
188892,480.04,934,794,0
188902,527.60,934,795,0
188912,576.10,934,794,0
188922,622.87,934,795,0
188932,664.65,934,794,0
188942,698.66,934,795,0
188952,722.46,934,794,0
188962,739.12,934,795,0
188972,750.79,934,794,0
188982,758.95,934,794,0
188992,764.66,934,794,0
189002,768.67,934,795,0
189012,771.47,934,793,0
189022,773.43,934,795,0
189032,774.80,934,794,0
189042,775.76,934,795,0
189052,776.43,934,793,0
189062,776.56,934,794,0
189072,772.32,934,794,0
189082,761.21,934,794,0
189092,741.30,934,793,0
189102,712.11,934,794,0
189112,673.08,934,794,0
189122,624.54,934,794,0
189132,567.59,934,793,0
189143,507.42,934,795,0
189153,447.98,934,793,0
189163,393.00,934,795,0
189173,344.53,934,793,0
189184,304.85,934,795,0
189193,274.86,934,793,0
189203,255.10,934,795,0
189213,245.00,934,792,0
189223,243.88,934,794,0
189233,250.05,934,793,0
189243,262.12,934,795,0
189253,278.03,934,792,0
189263,296.36,934,795,0
189273,315.11,934,793,0
189283,333.08,934,794,0
189293,348.83,934,792,0
189303,361.86,934,795,0
189313,371.46,934,793,0
189323,377.84,934,795,0
189333,380.76,934,793,0
189343,380.92,934,795,0
189353,378.63,934,792,0
189363,374.80,934,795,0
189373,369.84,934,792,0
189383,364.49,934,795,0
189393,358.86,934,792,0
189403,353.59,934,795,0
189413,348.70,934,793,0
189423,344.54,934,795,0
189433,340.91,934,792,0
189443,338.02,934,795,0
189453,335.66,934,793,0
189463,334.05,934,795,0
189473,332.92,934,792,0
189484,332.39,934,795,0
189494,332.18,934,792,0
189504,332.47,934,794,0
189514,332.97,934,791,0
189524,333.97,934,795,0
189534,335.09,934,792,0
189544,336.56,934,795,0
189554,338.15,934,791,0
189564,340.08,934,795,0
189574,342.07,934,792,0
189584,344.23,934,795,0
189594,346.22,934,791,0
189604,348.21,934,795,0
189614,349.91,934,792,0
189624,351.39,934,795,0
189634,352.30,934,791,0
189644,352.81,934,795,0
189655,352.61,934,791,0
189665,351.87,934,795,0
189675,350.41,934,791,0
189685,348.49,934,794,0
189696,346.24,934,790,0
189705,344.41,934,795,0
189715,343.77,934,790,0
189725,346.11,934,795,0
189735,353.19,934,790,0
189745,367.06,934,795,0
189764,389.80,884,794,0
189767,424.06,884,794,0
189776,466.64,884,790,0
189786,514.15,884,795,0
189796,563.26,884,790,0
189806,610.93,884,795,0
189816,654.36,884,790,0
189826,690.77,884,795,0
189836,716.94,884,790,0
189846,735.26,884,795,0
189856,748.08,884,790,0
189867,757.06,884,795,0
189876,763.34,884,791,0
189886,767.74,884,795,0
189896,770.82,884,790,0
189906,772.97,884,795,0
189916,774.48,884,790,0
189926,774.81,884,795,0
189936,770.84,884,790,0
189946,760.47,884,795,0
189956,742.50,884,791,0
189966,715.99,884,795,0
189976,680.47,884,790,0
189986,636.01,884,795,0
189996,583.94,884,790,0
190006,528.28,884,794,0
190016,472.31,884,790,0
190026,418.69,884,795,0
190036,369.80,884,790,0
190046,327.56,884,794,0
190056,293.28,884,790,0
190066,267.74,884,795,0
190076,251.23,884,790,0
190086,243.45,884,795,0
190096,243.61,884,790,0
190106,250.71,884,794,0
190116,263.31,884,790,0
190126,279.85,884,795,0
190136,298.58,884,790,0
190146,317.95,884,795,0
190156,336.56,884,790,0
190167,353.19,884,794,0
190177,366.81,884,790,0
190187,376.94,884,795,0
190197,383.30,884,790,0
190208,386.04,884,795,0
190217,385.51,884,790,0
190227,382.27,884,795,0
190237,376.92,884,790,0
190247,370.17,884,795,0
190257,362.71,884,790,0
190267,355.21,884,795,0
190277,348.07,884,790,0
190287,341.71,884,794,0
190297,336.40,884,790,0
190307,332.42,884,795,0
190317,329.77,884,790,0
190327,328.42,884,795,0
190337,328.17,884,790,0
190347,328.93,884,795,0
190357,330.41,884,790,0
190367,332.39,884,795,0
190377,334.58,884,790,0
190387,337.02,884,795,0
190397,339.46,884,790,0
190407,341.89,884,795,0
190417,344.20,884,790,0
190427,346.37,884,794,0
190437,348.36,884,790,0
190447,350.09,884,795,0
190457,351.48,884,790,0
190467,352.54,884,795,0
190477,353.32,884,790,0
190487,353.91,884,795,0
190497,354.36,884,790,0
190508,354.77,884,795,0
190518,355.22,884,790,0
190528,355.71,884,795,0
190538,356.27,884,791,0
190548,356.75,884,794,0
190558,357.04,884,791,0
190568,357.03,884,795,0
190578,356.59,884,791,0
190588,355.68,884,795,0
190598,354.49,884,791,0
190608,353.45,884,795,0
190618,353.53,884,791,0
190628,356.20,884,795,0
190638,363.17,884,791,0
190648,376.70,884,795,0
190658,399.12,884,791,0
190678,432.26,913,791,0
190681,473.62,913,794,0
190690,519.81,913,795,0
190700,567.65,913,794,0
190710,614.30,913,795,0
190721,656.72,913,794,0
190731,692.03,913,794,0
190741,717.82,913,794,0
190751,735.88,913,794,0
190761,748.51,913,795,0
190771,757.36,913,795,0
190781,763.55,913,794,0
190791,767.89,913,794,0
190801,770.92,913,794,0
190811,773.04,913,795,0
190821,774.53,913,794,0
190831,775.57,913,794,0
190841,776.30,913,795,0
190851,776.81,913,795,0
190861,775.07,913,794,0
190871,767.93,913,794,0
190881,753.30,913,795,0
190892,729.64,913,794,0
190902,696.49,913,794,0
190912,653.78,913,793,0
190922,602.29,913,794,0
190932,545.03,913,793,0
190942,486.74,913,794,0
190952,430.89,913,793,0
190962,380.78,913,795,0
190972,338.33,913,793,0
190982,305.06,913,794,0
190992,281.30,913,793,0
191002,267.28,913,794,0
191012,262.01,913,793,0
191022,264.62,913,795,0
191032,273.35,913,793,0
191042,286.79,913,795,0
191052,303.01,913,793,0
191063,320.62,913,795,0
191073,337.79,913,792,0
191083,353.50,913,795,0
191093,366.59,913,792,0
191104,376.70,913,795,0
191113,383.35,913,792,0
191123,386.84,913,794,0
191133,387.19,913,791,0
191143,385.16,913,795,0
191153,381.17,913,792,0
191163,376.06,913,795,0
191173,370.21,913,791,0
191183,364.41,913,795,0
191193,358.80,913,792,0
191203,353.93,913,795,0
191213,349.71,913,791,0
191223,346.50,913,795,0
191233,344.12,913,792,0
191243,342.84,913,795,0
191253,342.25,913,792,0
191263,342.64,913,795,0
191273,343.69,913,791,0
191283,345.50,913,795,0
191293,347.58,913,792,0
191303,350.06,913,794,0
191313,352.53,913,791,0
191323,355.16,913,795,0
191333,357.47,913,792,0
191343,359.64,913,795,0
191353,361.46,913,792,0
191363,363.17,913,795,0
191373,364.45,913,792,0
191383,365.55,913,795,0
191393,366.25,913,791,0
191404,366.77,913,794,0
191414,367.01,913,791,0
191424,367.18,913,795,0
191434,367.17,913,791,0
191444,367.25,913,795,0
191454,367.30,913,791,0
191464,367.55,913,795,0
191474,367.86,913,791,0
191484,368.24,913,795,0
191494,368.51,913,791,0
191504,368.70,913,795,0
191514,368.53,913,791,0
191524,368.12,913,795,0
191534,367.48,913,791,0
191544,367.38,913,795,0
191554,368.85,913,790,0
191564,373.74,913,795,0
191575,384.15,913,790,0
191585,402.62,913,795,0
191604,431.15,927,795,0
191607,468.90,927,793,0
191617,512.47,927,790,0
191627,558.92,927,795,0
191637,605.14,927,790,0
191647,648.13,927,795,0
191657,684.86,927,791,0
191667,712.80,927,795,0
191677,732.36,927,790,0
191687,746.05,927,795,0
191697,755.64,927,791,0
191707,762.35,927,795,0
191717,767.04,927,790,0
191727,770.37,927,795,0
191737,772.70,927,791,0
191747,774.34,927,795,0
191757,775.48,927,790,0
191767,776.28,927,795,0
191777,776.84,927,791,0
191788,777.23,927,795,0
191798,776.90,927,791,0
191808,772.13,927,795,0
191818,760.18,927,791,0
191828,739.25,927,795,0
191838,708.83,927,791,0
191848,668.68,927,795,0
191858,619.36,927,792,0
191868,562.38,927,795,0
191878,503.04,927,791,0
191888,445.60,927,795,0
191898,393.56,927,792,0
191908,349.04,927,795,0
191918,313.71,927,791,0
191928,288.34,927,794,0
191938,273.11,927,792,0
191948,267.21,927,795,0
191959,269.59,927,792,0
191969,278.50,927,795,0
191979,292.15,927,793,0
191989,308.65,927,794,0
192000,326.20,927,793,0
192009,343.15,927,795,0
192019,358.36,927,792,0
192029,370.85,927,795,0
192039,380.33,927,793,0
192049,386.70,927,795,0
192059,390.22,927,792,0
192069,391.18,927,795,0
192079,390.10,927,793,0
192089,387.41,927,795,0
192099,383.73,927,793,0
192109,379.40,927,794,0
192119,374.91,927,793,0
192129,370.52,927,795,0
192139,366.59,927,793,0
192149,363.16,927,795,0
192159,360.41,927,793,0
192169,358.27,927,795,0
192179,356.86,927,792,0
192189,355.92,927,794,0
192199,355.51,927,793,0
192209,355.49,927,795,0
192219,355.90,927,792,0
192229,356.62,927,794,0
192239,357.76,927,793,0
192249,359.25,927,794,0
192259,361.19,927,792,0
192269,363.40,927,795,0
192279,365.98,927,793,0
192289,368.64,927,795,0
192300,371.32,927,793,0
192310,373.67,927,795,0
192320,375.65,927,794,0
192330,377.09,927,794,0
192340,378.09,927,794,0
192350,378.49,927,795,0
192360,378.60,927,794,0
192370,378.33,927,794,0
192380,377.98,927,794,0
192390,377.43,927,794,0
192400,376.78,927,794,0
192410,375.73,927,794,0
192420,374.40,927,794,0
192430,372.48,927,794,0
192440,370.15,927,794,0
192450,367.23,927,794,0
192460,364.21,927,794,0
192471,361.70,927,794,0
192481,361.32,927,795,0
192491,364.78,927,794,0
192501,374.53,927,794,0
192512,392.72,927,793,0
192530,421.13,926,793,0
192533,459.40,926,791,0
192542,504.03,926,794,0
192552,551.63,926,792,0
192562,599.06,926,795,0
192572,643.05,926,792,0
192582,680.75,926,795,0
192592,709.97,926,792,0
192602,730.42,926,795,0
192612,744.74,926,792,0
192622,754.76,926,795,0
192632,761.77,926,792,0
192642,766.73,926,795,0
192652,770.20,926,792,0
192662,772.62,926,795,0
192672,774.28,926,792,0
