Time,PPG,IBI,GSR,GSR_Event
911511,390.83,823,765,0
911521,393.15,823,763,0
911532,394.82,823,765,0
911542,395.09,823,763,0
911552,394.76,823,765,0
911562,393.16,823,763,0
911572,391.10,823,766,0
911582,390.94,823,763,0
911592,391.17,823,765,0
911602,390.48,823,763,0
911612,389.26,823,766,0
911622,386.96,823,763,0
911632,384.31,823,765,0
911642,380.92,823,763,0
911652,377.47,823,766,0
911662,373.60,823,763,0
911672,370.04,823,765,0
911682,366.30,823,763,0
911692,363.08,823,766,0
911703,360.14,823,762,0
911713,358.08,823,766,0
911723,356.52,823,761,0
911733,355.76,823,766,0
911744,355.62,823,762,0
911753,356.46,823,767,0
911763,357.69,823,762,0
911773,359.37,823,766,0
911783,361.15,823,762,0
911793,363.12,823,766,0
911803,365.14,823,761,0
911813,367.11,823,766,0
911823,368.79,823,762,0
911833,370.35,823,766,0
911843,371.45,823,761,0
911853,372.26,823,766,0
911863,372.61,823,762,0
911873,372.68,823,766,0
911883,372.26,823,761,0
911893,371.46,823,766,0
911903,370.25,823,762,0
911913,369.27,823,766,0
911923,368.59,823,761,0
911933,369.19,823,766,0
911943,372.00,823,762,0
911953,378.77,823,766,0
911963,390.80,823,761,0
911973,409.84,823,766,0
911983,436.63,823,762,0
912003,471.67,853,762,0
912006,512.01,853,764,0
912015,554.70,853,766,0
912025,596.83,853,764,0
912035,636.18,853,766,0
912045,670.33,853,764,0
912055,697.70,853,766,0
912065,717.29,853,765,0
912075,731.00,853,766,0
912086,740.60,853,764,0
912095,747.32,853,766,0
912105,749.71,853,764,0
912115,746.67,853,766,0
912125,737.73,853,764,0
912135,722.72,853,766,0
912145,701.63,853,764,0
912155,674.44,853,766,0
912165,641.65,853,764,0
912175,605.97,853,766,0
912185,569.55,853,764,0
912195,533.43,853,766,0
912205,498.80,853,764,0
912215,466.33,853,766,0
912225,437.05,853,764,0
912235,411.06,853,766,0
912245,389.01,853,764,0
912256,370.92,853,765,0
912265,357.58,853,764,0
912275,348.57,853,766,0
912285,344.16,853,764,0
912295,343.43,853,766,0
912305,346.17,853,764,0
912315,351.09,853,766,0
912325,357.96,853,764,0
912335,365.56,853,766,0
912345,373.36,853,764,0
912355,380.37,853,766,0
912365,386.43,853,764,0
912375,390.71,853,766,0
912385,393.63,853,764,0
912395,394.51,853,766,0
912405,393.89,853,764,0
912415,391.44,853,765,0
912425,387.88,853,764,0
912435,383.20,853,766,0
912445,378.17,853,764,0
912455,372.67,853,765,0
912465,367.63,853,765,0
912475,362.64,853,766,0
912485,358.55,853,764,0
912495,354.83,853,765,0
912505,352.22,853,764,0
912515,350.27,853,766,0
912525,349.20,853,764,0
912535,348.41,853,765,0
912545,348.46,853,764,0
912556,348.71,853,766,0
912566,349.70,853,765,0
912576,350.43,853,765,0
912586,351.63,853,765,0
912596,352.64,853,765,0
912606,354.03,853,764,0
912616,354.88,853,765,0
912626,356.07,853,765,0
912636,356.78,853,765,0
912646,357.87,853,765,0
912656,358.43,853,765,0
912666,359.28,853,765,0
912676,359.58,853,765,0
912686,360.35,853,765,0
912696,360.55,853,765,0
912706,360.94,853,765,0
912716,360.66,853,765,0
912727,360.63,853,765,0
912737,360.06,853,765,0
912747,359.91,853,765,0
912757,359.47,853,765,0
912768,360.23,853,766,0
912777,362.26,853,765,0
912787,367.71,853,765,0
912797,377.18,853,765,0
912807,393.28,853,766,0
912826,416.26,824,764,0
912829,448.24,824,767,0
912838,486.91,824,764,0
912848,529.62,824,766,0
912858,573.02,824,764,0
912868,614.93,824,766,0
912878,652.36,824,765,0
912888,684.01,824,766,0
912898,707.58,824,764,0
912908,724.12,824,766,0
912918,735.70,824,764,0
912928,743.85,824,766,0
912939,748.86,824,764,0
912948,750.06,824,766,0
912958,745.76,824,764,0
912968,735.93,824,766,0
912978,719.49,824,764,0
912988,697.15,824,766,0
912998,668.43,824,764,0
913008,634.87,824,766,0
913018,597.71,824,764,0
913028,560.17,824,766,0
913038,522.58,824,764,0
913048,487.22,824,766,0
913058,453.77,824,764,0
913068,424.31,824,766,0
913078,398.29,824,764,0
913088,377.20,824,766,0
913098,360.13,824,764,0
913108,348.22,824,766,0
913118,340.39,824,764,0
913128,337.45,824,766,0
913138,337.70,824,764,0
913148,341.65,824,766,0
913158,347.41,824,765,0
913168,355.26,824,766,0
913178,363.41,824,765,0
913188,372.16,824,766,0
913198,379.70,824,764,0
913208,386.34,824,766,0
913218,390.44,824,764,0
913228,393.09,824,766,0
913239,393.15,824,764,0
913249,391.73,824,766,0
913259,388.04,824,764,0
913269,383.62,824,766,0
913280,377.77,824,764,0
913289,372.18,824,766,0
913299,365.91,824,764,0
913309,360.45,824,766,0
913319,355.00,824,764,0
913329,350.89,824,766,0
913339,346.89,824,764,0
913349,344.23,824,766,0
913359,341.76,824,764,0
913369,340.50,824,766,0
913379,339.41,824,764,0
913389,339.41,824,766,0
913399,339.33,824,764,0
913409,340.22,824,766,0
913419,340.88,824,764,0
913429,342.37,824,766,0
913439,343.50,824,764,0
913449,345.15,824,766,0
913459,346.35,824,764,0
913469,348.22,824,766,0
913479,349.57,824,764,0
913489,351.41,824,766,0
913499,352.57,824,764,0
913509,354.24,824,766,0
913519,355.33,824,764,0
913529,356.77,824,766,0
913539,357.31,824,764,0
913549,357.95,824,766,0
913559,357.79,824,764,0
913569,357.90,824,766,0
913580,357.33,824,764,0
913590,357.27,824,766,0
913600,357.40,824,764,0
913610,359.64,824,766,0
913620,364.55,824,764,0
913630,374.24,824,766,0
913640,389.68,824,764,0
913659,413.18,833,763,0
913662,445.35,833,764,0
913671,484.76,833,766,0
913681,527.78,833,764,0
913691,571.86,833,767,0
913701,614.16,833,763,0
913711,652.42,833,766,0
913721,684.18,833,764,0
913731,707.83,833,766,0
913741,724.38,833,763,0
913751,735.97,833,766,0
913761,744.08,833,764,0
913771,748.21,833,766,0
913781,746.95,833,763,0
913792,739.76,833,767,0
913801,726.21,833,764,0
913811,706.39,833,766,0
913821,680.04,833,763,0
913831,647.67,833,767,0
913841,611.08,833,764,0
913851,573.13,833,766,0
913861,535.03,833,764,0
913871,498.38,833,767,0
913881,463.72,833,764,0
913891,432.52,833,766,0
913901,404.81,833,764,0
913911,381.59,833,767,0
913921,362.56,833,764,0
913931,348.68,833,766,0
913941,339.35,833,764,0
913951,335.00,833,767,0
913961,334.53,833,763,0
913971,338.06,833,766,0
913981,344.17,833,764,0
913991,352.69,833,767,0
914001,362.04,833,762,0
914011,371.97,833,766,0
914021,380.98,833,764,0
914031,389.00,833,767,0
914041,394.91,833,762,0
914051,398.97,833,766,0
914061,400.44,833,764,0
914071,399.88,833,767,0
914081,397.00,833,762,0
914092,392.71,833,767,0
914102,387.01,833,763,0
914112,380.75,833,767,0
914122,373.97,833,762,0
914132,367.42,833,767,0
914142,361.08,833,763,0
914152,355.66,833,767,0
914162,350.96,833,763,0
914172,347.37,833,767,0
914182,344.65,833,763,0
914192,342.91,833,767,0
914202,341.99,833,763,0
914212,341.91,833,767,0
914222,342.32,833,763,0
914232,343.30,833,767,0
914242,344.58,833,763,0
914252,346.21,833,767,0
914263,347.94,833,763,0
914273,349.72,833,767,0
914283,351.47,833,763,0
914293,353.13,833,766,0
914304,354.72,833,764,0
914313,356.05,833,767,0
914323,357.15,833,763,0
914333,357.87,833,767,0
914343,358.47,833,764,0
914353,358.76,833,767,0
914363,358.87,833,763,0
914373,358.91,833,766,0
914383,359.92,833,764,0
914393,362.65,833,767,0
914403,368.71,833,763,0
914413,379.55,833,767,0
914423,397.22,833,764,0
914433,422.78,833,767,0
914443,456.83,833,763,0
914462,497.00,803,762,0
914465,540.37,803,765,0
914475,583.97,803,766,0
914484,625.17,803,764,0
914494,661.33,803,766,0
914504,690.85,803,765,0
914514,712.53,803,766,0
914524,727.72,803,764,0
914534,738.30,803,766,0
914544,745.71,803,765,0
914554,750.00,803,766,0
914564,750.26,803,764,0
914574,745.12,803,766,0
914584,734.07,803,765,0
914594,716.56,803,766,0
914604,692.99,803,764,0
914614,663.25,803,766,0
914624,628.93,803,764,0
914634,591.71,803,766,0
914644,554.04,803,764,0
914654,517.04,803,765,0
914664,482.36,803,764,0
914674,450.02,803,766,0
914684,421.22,803,764,0
914694,395.74,803,766,0
914704,374.52,803,765,0
914714,357.30,803,765,0
914724,344.91,803,764,0
914734,336.54,803,765,0
914744,332.65,803,764,0
914754,332.33,803,766,0
914764,335.61,803,764,0
914775,341.22,803,765,0
914785,349.04,803,765,0
914795,357.38,803,765,0
914805,366.31,803,765,0
914816,374.27,803,765,0
914825,381.31,803,765,0
914835,386.27,803,765,0
914845,389.49,803,765,0
914855,390.07,803,765,0
914865,388.98,803,765,0
914875,385.64,803,766,0
914885,381.29,803,765,0
914895,375.33,803,765,0
914905,369.06,803,764,0
914915,362.27,803,765,0
914925,356.28,803,765,0
914935,350.36,803,765,0
914945,345.67,803,765,0
914955,341.40,803,765,0
914965,338.58,803,765,0
914975,336.35,803,765,0
914985,335.60,803,765,0
914995,335.25,803,766,0
915005,336.16,803,765,0
915015,337.18,803,765,0
915025,339.23,803,765,0
915035,341.35,803,766,0
915045,344.07,803,765,0
915055,346.11,803,765,0
915065,348.39,803,765,0
915075,349.94,803,766,0
915085,351.72,803,765,0
915095,352.66,803,765,0
915105,353.75,803,765,0
915116,354.08,803,765,0
915126,354.83,803,766,0
915136,354.92,803,764,0
915146,355.29,803,766,0
915156,354.86,803,764,0
915166,354.77,803,765,0
915176,353.94,803,764,0
915186,353.53,803,766,0
915196,352.60,803,764,0
915206,352.72,803,765,0
915216,353.66,803,764,0
915226,357.83,803,766,0
915236,365.73,803,765,0
915246,379.87,803,766,0
915256,400.99,803,765,0
915275,431.25,813,764,0
915278,469.36,813,765,0
915287,512.54,813,766,0
915297,557.16,813,764,0
915307,600.87,813,766,0
915317,640.81,813,764,0
915328,675.07,813,766,0
915337,701.40,813,765,0
915347,719.84,813,766,0
915357,732.75,813,765,0
915367,741.78,813,766,0
915377,748.10,813,764,0
915387,751.03,813,766,0
915397,748.58,813,765,0
915407,740.56,813,766,0
915417,726.08,813,764,0
915427,705.40,813,766,0
915437,678.24,813,764,0
915447,645.29,813,766,0
915457,608.22,813,764,0
915467,570.48,813,766,0
915477,532.54,813,765,0
915487,496.46,813,766,0
915497,462.34,813,764,0
915507,431.85,813,766,0
915517,404.51,813,765,0
915527,381.64,813,766,0
915537,362.51,813,764,0
915547,348.60,813,766,0
915557,338.95,813,764,0
915567,334.55,813,766,0
915577,333.78,813,765,0
915587,337.28,813,766,0
915597,343.07,813,764,0
915607,351.36,813,766,0
915617,360.17,813,764,0
915628,369.72,813,766,0
915638,377.99,813,764,0
915648,385.45,813,766,0
915658,390.59,813,764,0
915668,394.05,813,766,0
915678,394.81,813,764,0
915688,393.92,813,766,0
915698,390.60,813,764,0
915708,386.18,813,766,0
915718,380.21,813,764,0
915728,374.06,813,766,0
915738,367.19,813,764,0
915748,361.00,813,766,0
915758,354.83,813,764,0
915768,349.95,813,766,0
915778,345.38,813,764,0
915788,342.27,813,766,0
915799,339.79,813,764,0
915809,338.99,813,766,0
915819,338.65,813,764,0
915829,339.66,813,766,0
915840,340.92,813,764,0
915849,343.38,813,766,0
915859,345.71,813,764,0
915869,348.58,813,766,0
915879,351.02,813,764,0
915889,353.76,813,766,0
915899,355.76,813,764,0
915909,357.63,813,766,0
915919,358.56,813,764,0
915929,359.38,813,766,0
915939,359.13,813,764,0
915949,358.67,813,766,0
915959,357.48,813,764,0
915969,356.95,813,766,0
915979,357.14,813,764,0
915989,360.18,813,766,0
915999,366.98,813,764,0
916009,380.32,813,766,0
916019,400.49,813,764,0
916029,429.57,813,766,0
916039,466.77,813,764,0
916059,509.40,783,763,0
916062,553.85,783,763,0
916071,597.61,783,767,0
916081,637.50,783,763,0
916091,672.11,783,767,0
916101,699.20,783,763,0
916111,718.34,783,767,0
916121,731.74,783,763,0
916131,741.12,783,767,0
916141,746.44,783,763,0
916151,746.86,783,767,0
916161,741.51,783,763,0
916171,730.00,783,767,0
916182,712.17,783,763,0
916191,688.29,783,767,0
916201,658.50,783,763,0
916211,624.49,783,767,0
916221,588.17,783,763,0
916231,551.61,783,767,0
916241,515.77,783,763,0
916251,481.68,783,767,0
916261,449.76,783,763,0
916271,420.78,783,767,0
916281,394.91,783,763,0
916291,372.91,783,767,0
916301,354.81,783,763,0
916311,341.28,783,767,0
916321,332.20,783,763,0
916331,327.64,783,767,0
916341,327.15,783,763,0
916352,330.36,783,767,0
916361,336.47,783,762,0
916371,344.81,783,767,0
916381,354.30,783,763,0
916391,364.11,783,767,0
916401,373.29,783,762,0
916411,381.22,783,767,0
916421,387.24,783,763,0
916431,391.02,783,767,0
916441,392.30,783,762,0
916451,391.35,783,767,0
916461,388.38,783,763,0
916471,383.76,783,767,0
916481,377.79,783,762,0
916491,371.38,783,767,0
916501,364.80,783,763,0
916511,358.60,783,767,0
916521,352.89,783,763,0
916531,348.04,783,767,0
916541,344.17,783,763,0
916551,341.42,783,767,0
916561,339.54,783,762,0
916571,338.56,783,767,0
916581,338.26,783,763,0
916591,338.74,783,767,0
916601,339.81,783,762,0
916611,341.45,783,767,0
916621,343.41,783,763,0
916631,345.60,783,767,0
916641,347.87,783,762,0
916652,350.18,783,767,0
916662,352.22,783,763,0
916672,353.96,783,767,0
916682,355.26,783,764,0
916692,356.21,783,766,0
916702,356.87,783,763,0
916712,357.55,783,767,0
916722,359.06,783,764,0
916732,362.43,783,766,0
916742,369.16,783,763,0
916752,380.85,783,767,0
916762,399.50,783,764,0
916772,426.18,783,766,0
916782,461.31,783,764,0
916792,502.14,783,767,0
916811,545.73,753,765,0
916814,589.23,753,766,0
916823,630.04,753,765,0
916833,665.60,753,766,0
916843,694.18,753,765,0
916853,714.82,753,766,0
916864,729.28,753,765,0
916873,739.39,753,766,0
916883,746.48,753,765,0
916893,750.23,753,766,0
916903,749.61,753,765,0
916913,743.68,753,766,0
916923,732.08,753,765,0
916933,714.27,753,766,0
916943,690.57,753,765,0
916953,661.09,753,766,0
916963,627.50,753,765,0
916973,591.52,753,766,0
916983,555.24,753,765,0
916993,519.42,753,766,0
917003,485.57,753,765,0
917013,453.68,753,766,0
917023,424.81,753,765,0
917033,398.76,753,766,0
917043,376.72,753,765,0
917053,358.33,753,766,0
917063,344.52,753,765,0
917073,334.81,753,766,0
917083,329.72,753,765,0
917093,328.31,753,765,0
917103,330.83,753,765,0
917113,335.89,753,766,0
917123,343.34,753,765,0
917133,351.68,753,765,0
917143,360.65,753,765,0
917153,368.81,753,766,0
917164,376.15,753,765,0
917174,381.42,753,765,0
917184,385.15,753,765,0
917194,386.35,753,765,0
917204,385.90,753,765,0
917214,383.40,753,765,0
917224,380.07,753,765,0
917234,375.33,753,765,0
917244,370.65,753,765,0
917254,365.27,753,765,0
917264,360.56,753,765,0
917274,355.76,753,765,0
917284,351.85,753,765,0
917294,348.08,753,765,0
917304,345.44,753,765,0
917314,342.91,753,765,0
917324,341.39,753,765,0
917335,339.95,753,765,0
917345,339.53,753,765,0
917355,339.16,753,765,0
917365,339.63,753,766,0
917376,339.95,753,764,0
917385,341.08,753,765,0
917395,342.13,753,765,0
917405,344.06,753,766,0
917415,345.63,753,764,0
917425,347.88,753,765,0
917435,349.59,753,765,0
917445,351.77,753,766,0
917455,353.08,753,764,0
917465,354.60,753,766,0
917475,355.06,753,765,0
917485,355.52,753,766,0
917495,354.89,753,764,0
917505,354.37,753,765,0
917515,353.18,753,765,0
917525,352.74,753,766,0
917535,352.52,753,764,0
917545,354.81,753,766,0
917555,360.09,753,765,0
917565,371.17,753,766,0
917575,388.99,753,765,0
917585,415.91,753,766,0
917604,451.29,793,765,0
917607,493.16,793,767,0
917616,537.81,793,765,0
917626,582.91,793,766,0
917636,625.11,793,765,0
917646,662.28,793,766,0
917656,691.77,793,765,0
917666,713.18,793,766,0
917676,728.17,793,765,0
917686,738.70,793,766,0
917696,746.08,793,765,0
917706,751.28,793,766,0
917716,754.88,793,765,0
917726,756.08,793,766,0
917736,752.80,793,765,0
917746,744.63,793,766,0
917756,730.43,793,765,0
917766,710.76,793,766,0
917776,684.94,793,765,0
917786,653.55,793,766,0
917796,617.64,793,765,0
917806,580.63,793,766,0
917816,542.73,793,764,0
917826,506.38,793,766,0
917836,471.25,793,765,0
917847,439.38,793,766,0
917857,410.46,793,764,0
917867,386.15,793,766,0
917877,365.66,793,764,0
917888,350.64,793,766,0
917897,339.90,793,764,0
917907,334.45,793,766,0
917917,332.64,793,764,0
917927,334.98,793,766,0
917937,339.57,793,764,0
917947,346.60,793,766,0
917957,354.26,793,764,0
917967,362.75,793,766,0
917977,370.24,793,764,0
917987,377.28,793,766,0
917997,382.38,793,764,0
918007,386.30,793,766,0
918017,387.92,793,764,0
918027,388.29,793,766,0
918037,386.49,793,764,0
918047,383.86,793,766,0
918057,379.53,793,764,0
918067,375.13,793,766,0
918077,369.95,793,764,0
918087,365.38,793,766,0
918097,360.55,793,764,0
918107,356.91,793,766,0
918117,353.38,793,764,0
918127,351.12,793,766,0
918137,348.99,793,764,0
918147,348.01,793,766,0
918157,347.06,793,764,0
918167,347.09,793,766,0
918177,346.85,793,764,0
918188,347.36,793,766,0
918198,347.68,793,764,0
918208,348.59,793,766,0
918218,349.19,793,764,0
918228,350.12,793,766,0
918238,350.68,793,764,0
918248,351.68,793,767,0
918258,352.12,793,764,0
918268,352.85,793,766,0
918278,353.11,793,764,0
918288,353.68,793,767,0
918298,353.86,793,764,0
918308,354.33,793,766,0
918318,354.32,793,764,0
918328,354.74,793,767,0
918338,354.73,793,764,0
918348,355.15,793,766,0
918359,355.15,793,764,0
918369,355.41,793,767,0
918379,355.20,793,763,0
918389,355.14,793,767,0
918400,354.80,793,763,0
918409,355.07,793,767,0
918419,355.95,793,763,0
918429,359.27,793,767,0
918439,366.21,793,763,0
918449,378.84,793,767,0
918468,398.64,864,766,0
918471,427.89,864,767,0
918480,465.51,864,763,0
918490,508.39,864,768,0
918500,553.27,864,763,0
918510,597.46,864,767,0
918520,638.29,864,763,0
918530,673.48,864,768,0
918540,700.33,864,763,0
918550,719.13,864,767,0
918560,732.29,864,763,0
918571,741.51,864,767,0
918580,747.95,864,763,0
918590,752.47,864,767,0
918600,755.63,864,763,0
918610,757.88,864,767,0
918620,758.09,864,763,0
918630,754.59,864,767,0
918640,746.14,864,763,0
918650,731.96,864,767,0
918660,711.78,864,763,0
918670,685.49,864,767,0
918680,652.94,864,763,0
918690,615.80,864,767,0
918700,576.39,864,763,0
918710,536.67,864,767,0
918720,498.16,864,763,0
918730,461.98,864,767,0
918740,429.20,864,763,0
918750,400.86,864,767,0
918760,377.41,864,763,0
918770,359.29,864,767,0
918780,346.52,864,763,0
918790,338.90,864,767,0
918800,335.89,864,763,0
918810,337.12,864,767,0
918820,341.50,864,763,0
918830,348.25,864,767,0
918840,356.32,864,763,0
918850,364.88,864,767,0
918860,373.23,864,763,0
918871,380.75,864,767,0
918881,386.61,864,763,0
918891,390.67,864,766,0
918901,392.95,864,764,0
918912,393.31,864,766,0
918921,392.10,864,763,0
918931,389.42,864,767,0
918941,385.69,864,764,0
918951,381.11,864,766,0
918961,376.19,864,763,0
918971,370.99,864,767,0
918981,366.07,864,764,0
918991,361.29,864,766,0
919001,357.05,864,763,0
919011,353.30,864,767,0
919021,350.47,864,764,0
919031,348.19,864,766,0
919041,346.72,864,763,0
919051,345.77,864,767,0
919061,345.45,864,764,0
919071,345.49,864,766,0
919081,345.99,864,764,0
919091,346.50,864,767,0
919101,347.38,864,764,0
919111,348.21,864,766,0
919121,349.35,864,764,0
919131,350.44,864,767,0
919141,351.60,864,764,0
919151,352.40,864,766,0
919161,353.18,864,764,0
919171,353.60,864,767,0
919181,353.98,864,764,0
919191,353.90,864,766,0
919201,353.84,864,764,0
919212,353.50,864,766,0
919222,353.40,864,765,0
919232,352.98,864,766,0
919242,352.77,864,764,0
919252,352.24,864,766,0
919262,351.95,864,765,0
919272,351.41,864,766,0
919282,351.20,864,764,0
919292,350.58,864,765,0
919302,350.45,864,765,0
919312,350.06,864,766,0
919322,350.43,864,764,0
919332,351.24,864,766,0
919342,354.04,864,765,0
919352,359.64,864,766,0
919362,370.64,864,764,0
919382,388.14,913,764,0
919385,415.32,913,767,0
919394,451.61,913,765,0
919404,494.02,913,766,0
919414,539.27,913,765,0
919425,584.83,913,766,0
919435,627.61,913,765,0
919445,665.27,913,766,0
919455,694.59,913,765,0
919465,715.16,913,766,0
919475,729.55,913,765,0
919485,739.63,913,766,0
919495,746.68,913,764,0
919505,751.66,913,766,0
919515,755.15,913,765,0
919525,757.59,913,766,0
919535,757.29,913,764,0
919545,753.00,913,766,0
919555,743.19,913,764,0
919565,727.49,913,766,0
919575,704.88,913,764,0
919585,675.86,913,766,0
919596,639.86,913,764,0
919606,599.83,913,766,0
919616,557.15,913,764,0
919626,514.89,913,766,0
919636,473.78,913,764,0
919646,436.26,913,766,0
919656,402.24,913,764,0
919666,373.88,913,766,0
919676,350.52,913,764,0
919686,333.56,913,766,0
919696,321.82,913,764,0
919706,316.05,913,766,0
919716,314.70,913,764,0
919726,318.18,913,766,0
919736,324.25,913,764,0
919746,332.96,913,766,0
919756,342.32,913,764,0
919767,352.42,913,766,0
919777,361.38,913,764,0
919787,369.32,913,766,0
919797,374.88,913,764,0
919808,378.82,913,766,0
919817,380.29,913,764,0
919827,380.24,913,766,0
919837,377.77,913,764,0
919847,374.20,913,766,0
919857,369.17,913,764,0
919867,363.84,913,766,0
919877,357.81,913,764,0
919887,352.16,913,766,0
919897,346.33,913,764,0
919907,341.64,913,766,0
919917,337.38,913,764,0
919927,334.57,913,766,0
919937,332.34,913,764,0
919947,331.59,913,766,0
919957,331.33,913,764,0
919967,332.26,913,766,0
919977,333.30,913,764,0
919987,335.18,913,766,0
919997,336.75,913,764,0
920007,338.80,913,766,0
920017,340.32,913,764,0
920027,342.15,913,766,0
920037,343.56,913,764,0
920047,345.28,913,766,0
920057,346.22,913,764,0
920067,347.40,913,766,0
920077,348.01,913,764,0
920087,348.86,913,767,0
920097,349.20,913,764,0
920108,349.61,913,766,0
920118,349.30,913,764,0
920128,349.17,913,767,0
920138,348.43,913,763,0
920148,347.79,913,767,0
920158,346.69,913,764,0
920168,345.71,913,767,0
920178,344.39,913,763,0
920188,343.37,913,767,0
920198,342.14,913,764,0
920208,341.50,913,767,0
920218,341.61,913,763,0
920228,343.95,913,768,0
920238,349.24,913,764,0
920248,359.71,913,767,0
920258,376.64,913,763,0
920278,402.25,896,762,0
920281,437.45,896,766,0
920290,479.53,896,767,0
920300,524.88,896,764,0
920310,570.99,896,767,0
920321,614.75,896,764,0
920331,653.91,896,766,0
920341,685.95,896,765,0
920351,709.07,896,766,0
920361,725.25,896,765,0
920371,736.57,896,766,0
920381,744.50,896,765,0
920391,750.01,896,766,0
920401,751.21,896,765,0
920411,747.03,896,766,0
920421,736.69,896,765,0
920431,719.51,896,766,0
920441,695.66,896,765,0
920451,665.16,896,766,0
920461,628.60,896,765,0
920471,588.69,896,766,0
920481,547.73,896,765,0
920492,507.05,896,766,0
920502,468.64,896,765,0
920512,432.83,896,766,0
920522,401.08,896,765,0
920532,373.37,896,766,0
920542,350.93,896,765,0
920552,333.42,896,765,0
920562,321.85,896,765,0
920572,315.25,896,765,0
920582,314.11,896,765,0
920592,316.82,896,765,0
920602,323.30,896,765,0
920612,331.91,896,766,0
920622,342.44,896,765,0
920632,352.98,896,765,0
920642,363.53,896,765,0
920652,372.41,896,765,0
920663,379.87,896,765,0
920673,384.80,896,765,0
920683,387.56,896,766,0
920693,387.35,896,765,0
920704,385.27,896,766,0
920713,380.69,896,765,0
920723,374.95,896,766,0
920733,367.64,896,765,0
920743,360.33,896,766,0
920753,352.56,896,765,0
920763,345.88,896,766,0
920773,339.49,896,765,0
920783,334.67,896,766,0
920793,330.53,896,765,0
920803,328.01,896,766,0
920813,325.95,896,765,0
920823,325.41,896,766,0
920833,325.03,896,765,0
920843,325.88,896,765,0
920853,326.73,896,765,0
920863,328.44,896,766,0
920873,330.11,896,764,0
920883,332.56,896,765,0
920893,334.66,896,765,0
920903,337.42,896,766,0
920913,339.48,896,764,0
920923,341.91,896,765,0
920933,343.48,896,765,0
920943,345.01,896,766,0
920953,345.35,896,764,0
920963,345.71,896,765,0
920973,345.07,896,765,0
920983,344.84,896,766,0
920993,344.50,896,765,0
921004,346.24,896,766,0
921014,350.36,896,765,0
921024,359.77,896,766,0
921034,374.84,896,764,0
921044,398.24,896,766,0
921054,429.46,896,765,0
921064,468.92,896,766,0
921083,512.66,806,765,0
921086,558.10,806,767,0
921095,601.79,806,765,0
921105,641.79,806,767,0
921115,675.28,806,764,0
921125,701.68,806,766,0
921135,720.16,806,765,0
921145,733.10,806,766,0
921155,741.69,806,764,0
921165,745.29,806,766,0
921175,742.85,806,765,0
921185,734.28,806,766,0
921195,718.85,806,764,0
921205,697.13,806,766,0
921216,668.63,806,765,0
921225,635.10,806,766,0
921235,597.91,806,764,0
921245,559.84,806,766,0
921255,521.66,806,765,0
921265,485.59,806,766,0
921275,451.26,806,765,0
921285,420.45,806,766,0
921295,392.24,806,764,0
921305,368.51,806,766,0
921315,348.52,806,764,0
921325,333.53,806,766,0
921335,322.66,806,764,0
921345,317.10,806,766,0
921355,315.44,806,765,0
921365,318.18,806,766,0
921375,323.48,806,764,0
921385,331.74,806,766,0
921395,340.95,806,764,0
921405,351.21,806,766,0
921415,360.57,806,764,0
921425,369.40,806,766,0
921435,376.05,806,764,0
921445,381.22,806,766,0
921455,383.64,806,764,0
921465,384.31,806,766,0
921475,382.33,806,765,0
921485,378.97,806,766,0
921495,373.67,806,764,0
921505,367.94,806,767,0
921516,361.23,806,764,0
921526,354.86,806,766,0
921536,348.22,806,764,0
921546,342.41,806,766,0
921556,336.93,806,764,0
921566,332.79,806,766,0
921576,329.08,806,764,0
921586,326.74,806,766,0
921596,324.94,806,764,0
921606,324.53,806,766,0
921616,324.58,806,764,0
921626,325.74,806,767,0
921636,327.06,806,764,0
921646,329.31,806,766,0
921656,331.32,806,764,0
921666,333.75,806,767,0
921676,335.67,806,764,0
921687,337.78,806,766,0
921697,339.35,806,764,0
921707,341.00,806,767,0
921717,341.99,806,763,0
921728,343.36,806,767,0
921737,344.75,806,764,0
921747,347.61,806,767,0
921757,352.61,806,763,0
921767,361.77,806,767,0
921777,376.07,806,765,0
921787,397.73,806,767,0
921797,427.13,806,764,0
921807,465.02,806,767,0
921817,507.74,806,764,0
921836,552.43,753,763,0
921839,596.02,753,765,0
921848,636.38,753,767,0
921858,670.98,753,763,0
921868,698.50,753,768,0
921878,717.85,753,763,0
921888,731.40,753,767,0
921899,740.88,753,763,0
921908,747.51,753,768,0
921918,749.50,753,763,0
921928,746.14,753,767,0
921938,736.75,753,763,0
921948,721.31,753,768,0
921958,699.70,753,763,0
921968,672.24,753,767,0
921978,639.08,753,763,0
921988,603.36,753,767,0
921998,566.61,753,763,0
922008,530.34,753,767,0
922018,495.22,753,763,0
922028,462.07,753,767,0
922038,431.15,753,763,0
922048,403.16,753,767,0
922058,378.51,753,763,0
922068,357.74,753,767,0
922078,341.02,753,763,0
922088,328.80,753,767,0
922098,320.93,753,763,0
922108,317.44,753,767,0
922118,317.69,753,763,0
922128,321.13,753,768,0
922138,326.92,753,763,0
922148,334.36,753,767,0
922158,342.31,753,763,0
922168,350.27,753,767,0
922178,357.65,753,763,0
922188,363.92,753,767,0
922199,368.58,753,763,0
922209,371.40,753,767,0
922219,372.31,753,763,0
922229,371.45,753,767,0
922240,369.08,753,764,0
922249,365.24,753,767,0
922259,360.50,753,763,0
922269,355.12,753,767,0
922279,349.68,753,764,0
922289,344.47,753,767,0
922299,339.74,753,763,0
