Time,PPG,IBI,GSR,GSR_Event
3529114,343.25,854,750,0
3529124,344.59,854,750,0
3529134,344.80,854,750,0
3529144,344.43,854,750,0
3529154,344.00,854,750,0
3529164,343.57,854,750,0
3529175,343.27,854,750,0
3529185,343.96,854,749,0
3529195,347.74,854,750,0
3529205,351.34,854,749,0
3529216,354.15,854,750,0
3529225,355.30,854,749,0
3529235,354.83,854,750,0
3529245,352.74,854,749,0
3529255,349.82,854,750,0
3529265,346.14,854,749,0
3529275,342.63,854,750,0
3529285,338.97,854,749,0
3529295,336.02,854,750,0
3529305,333.66,854,749,0
3529315,332.17,854,750,0
3529325,331.09,854,749,0
3529335,330.89,854,750,0
3529345,330.97,854,749,0
3529355,331.66,854,750,0
3529365,332.32,854,749,0
3529375,333.47,854,750,0
3529385,334.36,854,749,0
3529395,335.49,854,750,0
3529405,336.16,854,749,0
3529415,336.97,854,750,0
3529425,337.53,854,749,0
3529435,338.19,854,750,0
3529445,338.39,854,749,0
3529455,338.83,854,750,0
3529465,339.18,854,749,0
3529475,339.64,854,750,0
3529485,339.83,854,749,0
3529495,340.31,854,750,0
3529505,340.43,854,749,0
3529516,340.77,854,750,0
3529526,340.59,854,749,0
3529536,340.45,854,750,0
3529546,340.02,854,749,0
3529556,340.23,854,750,0
3529566,340.59,854,749,0
3529576,343.20,854,750,0
3529586,348.88,854,749,0
3529596,360.87,854,750,0
3529606,379.77,854,748,0
3529625,408.34,863,749,0
3529628,444.67,863,752,0
3529637,486.38,863,752,0
3529647,530.15,863,750,0
3529657,573.52,863,752,0
3529667,613.01,863,750,0
3529677,646.86,863,752,0
3529687,672.27,863,750,0
3529697,690.11,863,752,0
3529707,702.59,863,750,0
3529717,711.37,863,752,0
3529728,717.47,863,750,0
3529737,721.75,863,752,0
3529747,724.74,863,750,0
3529757,726.87,863,752,0
3529767,728.32,863,750,0
3529777,728.61,863,752,0
3529787,725.04,863,751,0
3529797,716.63,863,752,0
3529807,701.78,863,750,0
3529817,680.63,863,752,0
3529827,652.76,863,750,0
3529837,619.02,863,752,0
3529847,580.10,863,750,0
3529857,539.87,863,752,0
3529867,500.01,863,750,0
3529877,463.41,863,752,0
3529887,430.50,863,750,0
3529897,403.05,863,752,0
3529907,380.66,863,750,0
3529917,364.35,863,752,0
3529927,353.27,863,750,0
3529937,347.62,863,752,0
3529947,345.85,863,750,0
3529957,347.82,863,752,0
3529967,351.69,863,750,0
3529977,357.18,863,752,0
3529987,362.57,863,750,0
3529997,367.80,863,752,0
3530007,371.37,863,750,0
3530017,373.66,863,752,0
3530028,373.63,863,750,0
3530038,372.07,863,752,0
3530048,368.32,863,750,0
3530058,363.55,863,752,0
3530068,357.35,863,751,0
3530078,350.98,863,751,0
3530088,344.09,863,751,0
3530098,337.76,863,752,0
3530108,331.62,863,751,0
3530118,326.80,863,751,0
3530128,322.79,863,751,0
3530138,320.28,863,751,0
3530148,318.61,863,751,0
3530158,318.60,863,752,0
3530168,319.36,863,750,0
3530178,321.61,863,752,0
3530188,324.26,863,751,0
3530199,327.78,863,751,0
3530209,331.32,863,751,0
3530219,335.29,863,752,0
3530229,338.68,863,751,0
3530240,342.20,863,751,0
3530249,344.93,863,751,0
3530259,347.61,863,752,0
3530269,349.31,863,751,0
3530279,350.85,863,752,0
3530289,351.53,863,751,0
3530299,352.15,863,752,0
3530309,352.19,863,751,0
3530319,352.17,863,751,0
3530329,351.52,863,751,0
3530339,351.07,863,752,0
3530349,350.10,863,751,0
3530359,349.39,863,751,0
3530369,348.67,863,751,0
3530379,348.21,863,752,0
3530389,347.63,863,751,0
3530399,347.62,863,751,0
3530409,347.35,863,751,0
3530419,347.54,863,752,0
3530429,347.51,863,751,0
3530439,347.61,863,751,0
3530449,347.43,863,751,0
3530459,347.77,863,752,0
3530469,348.53,863,751,0
3530479,351.58,863,751,0
3530489,358.05,863,751,0
3530499,370.04,863,751,0
3530509,389.52,863,751,0
3530519,418.90,863,751,0
3530539,455.57,913,750,0
3530542,496.93,913,752,0
3530551,540.02,913,752,0
3530561,582.23,913,751,0
3530571,620.99,913,752,0
3530582,653.35,913,751,0
3530591,676.90,913,751,0
3530601,693.39,913,751,0
3530611,704.97,913,752,0
3530621,713.08,913,751,0
3530631,718.76,913,752,0
3530641,722.73,913,751,0
3530651,725.51,913,751,0
3530661,727.46,913,750,0
3530671,728.82,913,751,0
3530681,729.77,913,751,0
3530691,730.44,913,751,0
3530701,730.87,913,750,0
3530711,730.26,913,752,0
3530721,725.90,913,751,0
3530731,715.77,913,752,0
3530741,698.87,913,750,0
3530752,674.87,913,752,0
3530761,644.35,913,751,0
3530771,607.82,913,752,0
3530781,566.94,913,751,0
3530791,525.43,913,752,0
3530801,486.43,913,751,0
3530811,451.80,913,752,0
3530821,422.85,913,751,0
3530831,399.84,913,752,0
3530841,382.83,913,751,0
3530851,371.31,913,752,0
3530861,364.79,913,751,0
3530871,362.02,913,752,0
3530881,362.44,913,751,0
3530891,364.54,913,752,0
3530901,367.25,913,751,0
3530911,369.75,913,752,0
3530921,371.62,913,751,0
3530931,372.12,913,752,0
3530941,371.31,913,751,0
3530951,368.78,913,752,0
3530961,365.07,913,751,0
3530971,360.29,913,751,0
3530981,354.98,913,751,0
3530991,349.33,913,752,0
3531001,343.79,913,751,0
3531011,338.71,913,752,0
3531021,334.38,913,751,0
3531031,330.75,913,752,0
3531041,328.26,913,751,0
3531052,326.68,913,751,0
3531062,325.88,913,750,0
3531072,325.96,913,752,0
3531082,326.57,913,750,0
3531092,327.77,913,751,0
3531102,329.42,913,750,0
3531112,331.44,913,752,0
3531122,333.58,913,750,0
3531132,336.11,913,751,0
3531142,338.60,913,750,0
3531152,341.25,913,752,0
3531162,343.49,913,750,0
3531172,345.83,913,751,0
3531182,347.64,913,750,0
3531192,349.59,913,751,0
3531202,350.83,913,749,0
3531212,351.99,913,751,0
3531223,352.42,913,749,0
3531233,353.11,913,751,0
3531243,352.91,913,749,0
3531253,352.85,913,751,0
3531264,351.87,913,749,0
3531273,351.05,913,751,0
3531283,349.53,913,749,0
3531293,348.30,913,751,0
3531303,346.50,913,749,0
3531313,345.19,913,752,0
3531323,343.68,913,749,0
3531333,343.09,913,752,0
3531343,343.28,913,749,0
3531353,346.19,913,752,0
3531363,352.78,913,750,0
3531373,365.53,913,752,0
3531383,385.77,913,750,0
3531393,415.45,913,752,0
3531412,452.60,874,751,0
3531415,494.55,874,752,0
3531424,538.10,874,750,0
3531435,580.71,874,752,0
3531444,619.37,874,750,0
3531454,651.87,874,752,0
3531464,675.95,874,750,0
3531474,692.81,874,752,0
3531484,704.61,874,750,0
3531494,712.87,874,752,0
3531504,718.65,874,750,0
3531514,722.70,874,752,0
3531524,725.53,874,750,0
3531534,727.52,874,752,0
3531544,728.90,874,750,0
3531554,727.99,874,751,0
3531564,722.29,874,750,0
3531574,710.55,874,751,0
3531584,691.40,874,750,0
3531594,665.09,874,751,0
3531604,631.64,874,750,0
3531614,592.19,874,751,0
3531624,548.85,874,750,0
3531634,505.74,874,751,0
3531644,464.84,874,750,0
3531654,429.19,874,752,0
3531664,399.13,874,750,0
3531674,375.95,874,751,0
3531684,358.74,874,750,0
3531694,348.32,874,752,0
3531704,343.04,874,750,0
3531714,342.60,874,751,0
3531724,345.20,874,750,0
3531735,350.46,874,751,0
3531745,356.53,874,750,0
3531755,363.06,874,751,0
3531765,368.48,874,750,0
3531776,372.80,874,751,0
3531785,375.21,874,750,0
3531795,375.79,874,751,0
3531805,373.84,874,751,0
3531815,370.25,874,752,0
3531825,364.81,874,750,0
3531835,358.48,874,751,0
3531845,351.05,874,751,0
3531855,343.62,874,752,0
3531865,336.02,874,750,0
3531875,329.59,874,751,0
3531885,323.63,874,751,0
3531895,319.32,874,752,0
3531905,315.80,874,750,0
3531915,314.10,874,752,0
3531925,313.34,874,751,0
3531935,314.23,874,752,0
3531945,315.66,874,751,0
3531955,318.46,874,751,0
3531965,321.32,874,751,0
3531975,325.13,874,751,0
3531985,328.82,874,751,0
3531995,332.77,874,751,0
3532005,335.97,874,751,0
3532015,339.28,874,751,0
3532025,341.72,874,751,0
3532035,344.16,874,751,0
3532045,345.61,874,751,0
3532055,346.97,874,752,0
3532065,347.50,874,751,0
3532076,348.20,874,751,0
3532086,348.10,874,751,0
3532096,348.24,874,752,0
3532106,347.57,874,751,0
3532116,347.01,874,751,0
3532126,345.72,874,751,0
3532136,344.69,874,751,0
3532146,343.20,874,751,0
3532156,342.32,874,751,0
3532166,340.98,874,751,0
3532176,340.30,874,751,0
3532186,340.13,874,751,0
3532196,341.80,874,751,0
3532206,345.76,874,751,0
3532216,354.23,874,751,0
3532226,368.43,874,751,0
3532236,391.19,874,752,0
3532247,423.28,874,751,0
3532266,462.15,854,750,0
3532269,504.66,854,751,0
3532278,548.44,854,751,0
3532289,590.48,854,752,0
3532299,628.22,854,751,0
3532309,658.88,854,751,0
3532319,680.86,854,751,0
3532329,696.24,854,752,0
3532339,706.97,854,751,0
3532349,714.48,854,751,0
3532359,719.74,854,751,0
3532369,723.42,854,752,0
3532379,725.99,854,751,0
3532389,727.79,854,752,0
3532399,729.06,854,751,0
3532409,729.94,854,752,0
3532419,727.81,854,751,0
3532429,720.58,854,751,0
3532439,706.82,854,751,0
3532449,685.83,854,752,0
3532460,657.60,854,751,0
3532470,622.66,854,751,0
3532480,581.53,854,750,0
3532490,537.96,854,752,0
3532500,494.90,854,751,0
3532510,455.03,854,752,0
3532520,419.84,854,750,0
3532530,390.48,854,752,0
3532540,366.98,854,750,0
3532550,349.67,854,752,0
3532560,337.81,854,750,0
3532570,331.23,854,752,0
3532580,328.46,854,750,0
3532590,329.14,854,751,0
3532600,331.71,854,750,0
3532610,335.74,854,751,0
3532620,339.93,854,750,0
3532631,343.98,854,752,0
3532641,346.77,854,750,0
3532651,348.68,854,751,0
3532661,348.95,854,750,0
3532672,348.02,854,751,0
3532681,345.49,854,750,0
3532691,342.08,854,752,0
3532701,337.82,854,750,0
3532711,333.46,854,751,0
3532721,328.73,854,750,0
3532731,324.49,854,752,0
3532741,320.44,854,750,0
3532751,317.56,854,751,0
3532761,315.21,854,750,0
3532771,313.90,854,751,0
3532781,313.08,854,750,0
3532791,313.74,854,751,0
3532801,314.59,854,750,0
3532811,316.17,854,751,0
3532821,317.58,854,750,0
3532831,319.46,854,752,0
3532841,320.95,854,750,0
3532851,322.68,854,751,0
3532861,323.59,854,750,0
3532871,324.70,854,752,0
3532881,325.35,854,750,0
3532891,326.19,854,751,0
3532901,326.60,854,750,0
3532911,327.45,854,751,0
3532921,327.96,854,750,0
3532931,328.78,854,751,0
3532941,329.28,854,750,0
3532951,330.22,854,752,0
3532961,330.80,854,750,0
3532972,331.80,854,751,0
3532982,332.33,854,750,0
3532992,333.30,854,752,0
3533002,333.77,854,750,0
3533012,334.70,854,751,0
3533022,335.26,854,750,0
3533032,336.42,854,751,0
3533042,337.58,854,750,0
3533052,340.32,854,751,0
3533062,344.73,854,750,0
3533072,353.38,854,751,0
3533091,367.41,825,750,0
3533094,390.47,825,752,0
3533103,422.77,825,750,0
3533113,461.84,825,751,0
3533123,504.40,825,750,0
3533133,548.42,825,751,0
3533143,590.77,825,750,0
3533153,629.11,825,752,0
3533163,659.68,825,750,0
3533173,681.37,825,752,0
3533184,696.56,825,751,0
3533193,707.19,825,752,0
3533203,714.64,825,750,0
3533213,719.84,825,752,0
3533223,723.49,825,751,0
3533233,726.09,825,752,0
3533243,727.90,825,750,0
3533253,728.79,825,752,0
3533263,725.68,825,751,0
3533273,717.63,825,752,0
3533283,702.87,825,750,0
3533293,681.22,825,751,0
3533303,652.40,825,751,0
3533313,617.05,825,752,0
3533323,575.68,825,750,0
3533333,532.58,825,751,0
3533343,489.46,825,751,0
3533353,449.12,825,751,0
3533363,412.44,825,750,0
3533373,381.07,825,751,0
3533383,354.82,825,751,0
3533393,334.90,825,751,0
3533403,320.23,825,750,0
3533413,311.12,825,751,0
3533423,306.41,825,751,0
3533433,306.20,825,751,0
3533443,308.46,825,750,0
3533453,313.16,825,751,0
3533463,318.38,825,750,0
3533473,324.36,825,751,0
3533484,329.48,825,750,0
3533494,334.01,825,751,0
3533504,336.66,825,751,0
3533514,338.18,825,751,0
3533524,337.91,825,751,0
3533534,336.57,825,751,0
3533544,333.82,825,751,0
3533554,330.32,825,752,0
3533564,325.98,825,751,0
3533574,321.74,825,751,0
3533584,317.41,825,751,0
3533594,313.73,825,751,0
3533604,310.51,825,751,0
3533614,308.30,825,751,0
3533624,306.88,825,751,0
3533634,306.70,825,751,0
3533644,307.13,825,751,0
3533655,308.64,825,751,0
3533665,310.46,825,751,0
3533675,313.02,825,751,0
3533685,315.59,825,751,0
3533696,318.41,825,751,0
3533705,320.90,825,751,0
3533715,323.37,825,751,0
3533725,325.36,825,751,0
3533735,327.27,825,751,0
3533745,328.73,825,751,0
3533755,330.14,825,751,0
3533765,331.51,825,751,0
3533775,332.82,825,751,0
3533785,333.99,825,751,0
3533795,335.23,825,751,0
3533805,336.23,825,751,0
3533815,336.89,825,751,0
3533825,337.14,825,751,0
3533835,337.14,825,751,0
3533845,336.67,825,751,0
3533855,336.17,825,751,0
3533865,335.22,825,751,0
3533875,334.42,825,751,0
3533885,333.57,825,751,0
3533895,333.05,825,751,0
3533905,332.57,825,751,0
3533915,333.13,825,751,0
3533925,335.27,825,751,0
3533935,340.93,825,751,0
3533945,351.45,825,751,0
3533955,369.19,825,751,0
3533965,395.62,825,751,0
3533984,431.18,893,750,0
3533987,472.52,893,751,0
3533996,516.72,893,751,0
3534006,560.86,893,751,0
3534016,602.22,893,751,0
3534026,638.15,893,751,0
3534036,666.31,893,751,0
3534046,686.02,893,751,0
3534056,699.81,893,751,0
3534066,709.47,893,751,0
3534076,716.23,893,751,0
3534086,720.96,893,752,0
3534096,724.27,893,751,0
3534106,726.59,893,751,0
3534116,725.56,893,751,0
3534126,719.95,893,751,0
3534136,708.56,893,751,0
3534146,690.78,893,751,0
3534156,666.37,893,751,0
3534167,635.62,893,751,0
3534177,598.66,893,750,0
3534187,558.91,893,751,0
3534197,518.18,893,751,0
3534208,478.95,893,751,0
3534217,442.50,893,751,0
3534227,410.12,893,751,0
3534237,382.23,893,750,0
3534247,359.87,893,752,0
3534257,342.68,893,750,0
3534267,331.08,893,751,0
3534277,324.20,893,751,0
3534287,321.95,893,752,0
3534297,323.25,893,750,0
3534307,327.51,893,751,0
3534317,333.23,893,750,0
3534327,340.01,893,751,0
3534337,346.65,893,750,0
3534347,352.71,893,751,0
3534357,357.17,893,750,0
3534367,360.16,893,752,0
3534377,361.14,893,750,0
3534387,360.63,893,751,0
3534397,358.21,893,750,0
3534407,354.81,893,751,0
3534417,350.02,893,750,0
3534427,344.91,893,751,0
3534437,339.24,893,750,0
3534447,333.90,893,752,0
3534457,328.78,893,750,0
3534467,324.69,893,752,0
3534477,321.01,893,750,0
3534487,318.78,893,751,0
3534497,317.43,893,750,0
3534508,317.56,893,751,0
3534518,318.68,893,750,0
3534528,320.83,893,752,0
3534538,323.37,893,750,0
3534548,326.77,893,751,0
3534558,330.31,893,750,0
3534568,334.12,893,751,0
3534578,337.47,893,750,0
3534588,340.67,893,751,0
3534598,343.08,893,750,0
3534608,345.42,893,751,0
3534618,346.66,893,750,0
3534628,347.41,893,751,0
3534638,347.28,893,750,0
3534648,347.11,893,751,0
3534658,346.18,893,750,0
3534668,345.44,893,751,0
3534679,344.19,893,750,0
3534689,343.54,893,751,0
3534699,342.77,893,750,0
3534709,342.80,893,751,0
3534720,342.47,893,750,0
3534729,342.76,893,751,0
3534739,342.70,893,750,0
3534749,343.26,893,752,0
3534759,344.21,893,750,0
3534769,347.19,893,752,0
3534779,352.79,893,750,0
3534789,363.91,893,751,0
3534799,381.85,893,750,0
3534809,408.98,893,752,0
3534828,444.30,844,750,0
3534831,485.01,844,752,0
3534840,528.04,844,750,0
3534850,570.97,844,752,0
3534860,610.66,844,750,0
3534870,644.75,844,752,0
3534880,670.88,844,750,0
3534891,689.17,844,752,0
3534900,701.98,844,750,0
3534910,710.94,844,751,0
3534920,717.17,844,750,0
3534930,721.54,844,752,0
3534940,724.55,844,750,0
3534950,723.87,844,751,0
3534960,717.69,844,750,0
3534970,705.53,844,751,0
3534980,686.81,844,750,0
3534990,661.88,844,751,0
3535000,630.59,844,750,0
3535010,593.68,844,751,0
3535020,554.26,844,750,0
3535030,515.36,844,751,0
3535040,477.96,844,750,0
3535050,443.90,844,751,0
3535060,413.50,844,750,0
3535070,388.32,844,751,0
3535080,367.91,844,750,0
3535090,353.07,844,751,0
3535100,342.98,844,750,0
3535110,337.97,844,751,0
3535120,336.78,844,750,0
3535130,339.29,844,751,0
3535140,343.62,844,750,0
3535150,349.65,844,751,0
3535160,355.71,844,750,0
3535170,361.58,844,751,0
3535180,365.95,844,750,0
3535191,369.05,844,751,0
3535201,369.89,844,750,0
3535211,369.11,844,751,0
3535221,366.42,844,750,0
3535232,362.44,844,751,0
3535241,356.95,844,750,0
3535251,351.09,844,751,0
3535261,344.59,844,751,0
3535271,338.54,844,751,0
3535281,332.64,844,750,0
3535291,327.78,844,751,0
3535301,323.56,844,750,0
3535311,320.95,844,751,0
3535321,319.12,844,750,0
3535331,318.78,844,751,0
3535341,319.28,844,750,0
3535351,321.17,844,751,0
3535361,323.39,844,750,0
3535371,326.70,844,752,0
3535381,330.05,844,750,0
3535391,334.02,844,751,0
3535401,337.87,844,751,0
3535411,341.68,844,751,0
3535421,344.90,844,750,0
3535431,347.93,844,751,0
3535441,350.01,844,751,0
3535451,351.85,844,752,0
3535461,352.67,844,751,0
3535471,353.07,844,751,0
3535481,352.79,844,751,0
3535491,352.38,844,751,0
3535501,351.45,844,751,0
3535511,350.76,844,751,0
3535521,349.72,844,751,0
3535532,349.03,844,751,0
3535542,348.12,844,751,0
3535552,347.53,844,751,0
3535562,346.68,844,751,0
3535572,346.22,844,751,0
3535582,345.56,844,751,0
3535592,345.05,844,751,0
3535602,344.69,844,751,0
3535612,345.47,844,751,0
3535622,348.07,844,751,0
3535632,354.48,844,751,0
3535642,366.29,844,751,0
3535652,385.92,844,751,0
3535662,414.49,844,751,0
3535672,450.98,844,751,0
3535691,492.22,863,750,0
3535694,535.57,863,751,0
3535703,578.08,863,751,0
3535713,617.06,863,751,0
3535723,649.70,863,751,0
3535733,674.35,863,751,0
3535744,691.60,863,751,0
3535753,703.68,863,751,0
3535763,712.17,863,751,0
3535773,718.08,863,751,0
3535783,722.21,863,751,0
3535793,725.15,863,751,0
3535803,727.20,863,751,0
3535813,728.64,863,750,0
3535823,729.65,863,751,0
3535833,729.03,863,751,0
3535843,724.86,863,751,0
3535853,715.22,863,750,0
3535863,699.12,863,751,0
3535873,676.37,863,751,0
3535883,646.99,863,751,0
3535893,611.29,863,750,0
3535903,571.05,863,751,0
3535913,529.08,863,750,0
3535923,488.34,863,751,0
3535933,450.99,863,750,0
3535943,418.04,863,751,0
3535953,390.43,863,750,0
3535963,368.53,863,751,0
3535973,352.60,863,750,0
3535983,342.43,863,751,0
3535993,337.20,863,750,0
3536003,335.81,863,751,0
3536013,337.58,863,751,0
3536023,341.48,863,751,0
3536033,346.44,863,751,0
3536044,351.75,863,751,0
3536054,356.20,863,750,0
3536064,359.61,863,752,0
3536074,361.35,863,750,0
3536084,361.55,863,751,0
3536094,360.01,863,750,0
3536104,357.27,863,751,0
3536114,353.24,863,750,0
3536124,348.88,863,751,0
3536134,344.25,863,750,0
3536144,340.14,863,751,0
3536154,336.46,863,750,0
3536164,333.79,863,751,0
3536174,332.05,863,750,0
3536184,331.44,863,751,0
3536194,331.65,863,750,0
3536204,332.87,863,751,0
3536215,334.67,863,750,0
3536225,337.25,863,751,0
3536235,340.09,863,750,0
3536245,343.23,863,751,0
3536256,346.34,863,750,0
3536265,349.71,863,751,0
3536275,352.67,863,750,0
3536285,355.51,863,751,0
3536295,357.67,863,750,0
3536305,359.57,863,751,0
3536315,360.90,863,750,0
3536325,361.91,863,751,0
3536335,361.98,863,750,0
3536345,361.90,863,752,0
3536355,361.25,863,750,0
3536365,360.44,863,751,0
3536375,359.15,863,750,0
3536385,357.86,863,752,0
3536395,356.45,863,750,0
3536405,355.50,863,751,0
3536415,354.32,863,750,0
3536425,353.54,863,751,0
3536435,352.86,863,750,0
3536445,352.52,863,751,0
3536455,351.98,863,750,0
3536465,351.77,863,752,0
3536475,351.41,863,750,0
3536485,351.84,863,751,0
3536495,352.92,863,750,0
3536505,356.20,863,752,0
3536515,362.78,863,750,0
3536525,375.11,863,751,0
3536535,394.96,863,750,0
3536545,424.97,863,752,0
3536565,461.75,874,750,0
3536568,502.93,874,751,0
3536577,545.59,874,750,0
3536587,587.46,874,752,0
3536598,625.59,874,750,0
3536607,657.26,874,751,0
3536617,679.68,874,750,0
3536627,695.38,874,751,0
3536637,706.36,874,750,0
3536647,714.05,874,751,0
3536657,719.44,874,750,0
3536667,723.21,874,752,0
3536677,725.84,874,750,0
3536687,727.69,874,751,0
3536697,728.98,874,750,0
3536707,729.89,874,751,0
3536717,730.52,874,750,0
3536727,730.97,874,751,0
3536737,731.28,874,750,0
3536747,728.54,874,751,0
3536757,720.10,874,750,0
3536768,704.94,874,751,0
3536777,682.12,874,750,0
3536787,652.00,874,751,0
3536797,614.71,874,750,0
3536807,571.13,874,751,0
3536817,524.89,874,750,0
3536827,480.14,874,751,0
3536837,438.70,874,750,0
3536847,403.09,874,751,0
3536857,373.70,874,750,0
3536867,351.34,874,751,0
3536877,335.33,874,750,0
3536887,326.06,874,751,0
3536897,321.59,874,750,0
3536907,321.93,874,751,0
3536917,324.73,874,750,0
3536927,329.57,874,751,0
3536937,334.84,874,750,0
3536947,340.63,874,751,0
3536957,345.20,874,750,0
3536967,349.25,874,751,0
3536977,351.15,874,750,0
3536987,352.00,874,751,0
3536997,351.02,874,750,0
3537007,349.30,874,751,0
3537017,346.21,874,750,0
3537027,342.97,874,751,0
3537037,338.91,874,750,0
3537047,335.47,874,751,0
3537057,331.98,874,750,0
3537068,329.46,874,751,0
3537078,327.22,874,750,0
3537088,326.26,874,751,0
3537098,325.54,874,750,0
3537108,325.93,874,751,0
3537118,326.42,874,750,0
3537128,327.63,874,751,0
3537138,328.68,874,750,0
3537148,330.19,874,751,0
3537158,331.08,874,750,0
3537168,332.38,874,751,0
3537178,333.17,874,750,0
3537188,334.15,874,751,0
3537198,334.66,874,750,0
3537208,335.49,874,751,0
3537218,336.03,874,750,0
3537228,336.75,874,751,0
3537239,336.91,874,751,0
3537249,337.02,874,751,0
3537259,336.59,874,750,0
3537269,336.20,874,751,0
3537280,335.28,874,751,0
3537289,334.47,874,751,0
3537299,333.56,874,751,0
3537309,333.05,874,751,0
3537319,332.82,874,751,0
3537329,333.17,874,751,0
3537339,333.59,874,750,0
3537349,334.57,874,751,0
3537359,335.51,874,751,0
3537369,336.90,874,751,0
3537379,338.05,874,751,0
3537389,339.36,874,751,0
3537399,340.41,874,751,0
3537409,341.92,874,751,0
3537419,343.70,874,751,0
3537429,347.13,874,751,0
3537439,353.05,874,751,0
3537449,363.83,874,751,0
3537468,380.73,903,750,0
3537471,406.95,903,751,0
3537480,441.55,903,751,0
3537490,481.71,903,751,0
3537500,524.44,903,751,0
3537510,567.30,903,751,0
3537520,607.36,903,751,0
3537530,642.48,903,751,0
3537540,669.34,903,751,0
3537550,688.14,903,751,0
3537560,701.30,903,751,0
3537570,710.51,903,751,0
3537580,716.95,903,751,0
3537590,721.47,903,751,0
3537600,724.63,903,751,0
3537610,726.84,903,751,0
3537620,728.39,903,751,0
3537630,729.47,903,751,0
3537640,727.92,903,751,0
3537650,721.90,903,751,0
3537660,709.84,903,751,0
3537670,691.20,903,751,0
3537680,665.34,903,751,0
3537690,632.54,903,751,0
3537700,593.16,903,751,0
3537710,550.26,903,751,0
3537720,506.34,903,751,0
3537730,464.28,903,751,0
3537740,425.32,903,751,0
3537751,391.28,903,751,0
3537761,362.83,903,751,0
3537771,340.55,903,751,0
3537781,324.23,903,751,0
3537792,313.92,903,750,0
3537801,308.63,903,751,0
3537811,308.10,903,751,0
3537821,311.02,903,751,0
3537831,316.37,903,750,0
3537841,323.03,903,751,0
3537851,330.22,903,750,0
3537861,336.93,903,751,0
3537871,342.52,903,750,0
3537881,346.39,903,751,0
3537891,348.38,903,751,0
3537901,348.69,903,751,0
3537911,347.07,903,750,0
3537921,343.96,903,751,0
3537931,339.73,903,751,0
3537941,334.97,903,751,0
3537951,329.96,903,750,0
3537961,325.30,903,751,0
3537971,320.97,903,750,0
3537981,317.64,903,751,0
3537991,315.52,903,750,0
3538001,314.59,903,751,0
3538011,314.71,903,751,0
3538021,315.87,903,751,0
3538031,317.97,903,750,0
3538041,320.76,903,751,0
3538051,324.09,903,751,0
3538061,327.41,903,751,0
3538071,330.54,903,750,0
3538081,333.59,903,751,0
3538092,336.29,903,750,0
3538102,338.77,903,751,0
3538112,340.68,903,750,0
3538122,342.36,903,751,0
3538132,343.45,903,750,0
3538142,344.39,903,751,0
3538152,344.66,903,750,0
3538162,345.02,903,751,0
3538172,344.46,903,750,0
3538182,343.89,903,752,0
3538192,342.68,903,750,0
3538202,341.49,903,751,0
3538212,339.84,903,750,0
3538222,338.48,903,751,0
3538232,336.79,903,750,0
3538242,335.74,903,751,0
3538252,334.62,903,750,0
3538263,333.92,903,751,0
3538273,333.39,903,750,0
3538283,333.40,903,751,0
3538293,333.58,903,750,0
3538304,334.86,903,752,0
3538313,337.69,903,750,0
3538323,344.21,903,751,0
3538333,355.38,903,750,0
3538343,373.73,903,751,0
3538353,400.13,903,750,0
3538372,435.53,904,749,0
3538375,476.30,904,750,0
3538384,519.88,904,751,0
3538394,563.07,904,750,0
3538404,603.72,904,751,0
3538414,638.74,904,750,0
3538424,666.67,904,751,0
3538434,686.23,904,750,0
3538444,699.96,904,751,0
3538454,709.57,904,751,0
3538464,716.30,904,752,0
3538475,721.01,904,750,0
3538484,724.31,904,752,0
3538494,723.91,904,751,0
3538504,718.58,904,752,0
3538514,707.01,904,750,0
3538524,689.22,904,751,0
3538534,664.51,904,750,0
3538544,633.59,904,751,0
3538554,596.42,904,750,0
3538564,556.83,904,751,0
3538574,516.51,904,750,0
3538584,478.17,904,751,0
3538594,442.12,904,750,0
3538604,410.54,904,751,0
3538614,383.12,904,750,0
3538624,361.01,904,751,0
3538634,343.44,904,750,0
3538644,331.26,904,751,0
3538654,323.34,904,750,0
3538664,320.32,904,751,0
3538674,320.44,904,750,0
3538684,323.69,904,751,0
3538694,328.24,904,750,0
3538704,334.08,904,751,0
3538714,339.55,904,750,0
3538724,344.78,904,751,0
3538734,348.23,904,749,0
3538744,350.39,904,751,0
3538754,350.45,904,750,0
3538764,349.37,904,751,0
3538775,346.26,904,750,0
3538785,342.24,904,752,0
3538795,336.72,904,750,0
3538805,330.94,904,751,0
3538816,324.48,904,750,0
3538825,318.60,904,751,0
3538835,312.80,904,750,0
3538845,308.45,904,751,0
3538855,304.84,904,750,0
3538865,302.92,904,751,0
3538875,301.91,904,750,0
3538885,302.54,904,751,0
3538895,303.75,904,750,0
3538905,306.22,904,752,0
3538915,309.11,904,750,0
3538925,313.02,904,751,0
3538935,316.66,904,750,0
3538945,320.79,904,751,0
3538955,324.71,904,750,0
3538965,329.13,904,751,0
3538975,333.03,904,750,0
3538985,337.09,904,752,0
3538995,340.19,904,750,0
3539005,343.74,904,752,0
3539015,346.39,904,750,0
3539025,348.93,904,752,0
3539035,350.32,904,750,0
3539045,351.55,904,752,0
3539055,351.56,904,750,0
3539065,351.48,904,752,0
3539075,350.31,904,750,0
3539085,349.27,904,751,0
3539095,347.43,904,750,0
3539105,345.72,904,752,0
3539116,343.49,904,751,0
3539126,341.76,904,752,0
